+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+----------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM    |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7S84REC91SND3QXDPBT/classes/01HFNCDXE0MS74X1QKDSQW1G24/assignments/scores | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBFBG1VXJK2M1GMPRG82/classes/01HFNCD67J1H6GK6H4Z437140B/assignments        | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD7W2ZQ3KN13CCXR3E27A/classes/01HFNCDWPGBBQ7B8MSPN72WVXY/assignments        | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCC609YM4442H5JKVQ6BT8                                                 | 0.028 | 0.032 | 0.060    | 0.030 | 0.032 | 0.032 | 0.032 | 0.002  | 445.000     | 445.000     | 890.000      | 445.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBFMXF6GD2PP23SENK42/classes/01HFNCDABCRDH128D6KVQEB4N5/assignments        | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBFQ70AJFHG4YVATSDBQ/classes/01HFNCD7EWMBV41ND8RTYW080B/assignments/export | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 23557.000   | 23557.000   | 23557.000    | 23557.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCD7EY6SW7VY4FM541RGZQ                                                 | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 358.000     | 358.000     | 358.000      | 358.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCD9YANGCGG175H32CMNQM                                                 | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 413.000     | 413.000     | 413.000      | 413.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBFHGY2TBRT2P3HN3JW6/classes/01HFNCD9JT5DF1ZVAH7HRSGWEJ/assignments/scores | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAMQ32F0413Q5TZ80SQB/classes/01HFNCD7WAB4ME3ZAECTTGTRYG/assignments/scores | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBFHGY2TBRT2P3HN3JW6/classes/01HFNCD9JT5DF1ZVAH7HRSGWEJ/assignments        | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5V872G0HX7YKFRDCR2N/classes/01HFNCC6XJFSHY0PAQYJ9GQEHS/assignments        | 0.028 | 0.032 | 0.060    | 0.030 | 0.032 | 0.032 | 0.032 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCC5V872G0HX7YKAWN2XFE/classes/01HFNCC7V16RY900QPWVHRKFXF/assignments/scores | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBFMXF6GD2PP21C612D8/classes/01HFNCDCSPHRWAR5RY32M6DWPC/assignments/scores | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBGQQVS6GFA113QSWEEP/classes                                               | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 215.000     | 215.000     | 215.000      | 215.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD7MTQ0D5B5B11GP0ZGQY/classes/01HFNCDP89ASPQKC3ANEQ78GJX/assignments        | 0.016 | 0.044 | 0.060    | 0.030 | 0.044 | 0.044 | 0.044 | 0.014  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBFMXF6GD2PP23SENK42/classes/01HFNCDBBJKA6P9W5AP3CN9WZ3/assignments/scores | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCC5V872G0HX7YKCKBSZ8D/classes/01HFNCC5YXWXBG6B4CSSV37TQG/assignments/export | 0.060 | 0.060 | 0.060    | 0.060 | 0.060 | 0.060 | 0.060 | 0.000  | 47090.000   | 47090.000   | 47090.000    | 47090.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5V872G0HX7YKRCG66JC/classes/01HFNCC7TZKFSC8GCXVCY3V66C/assignments        | 0.028 | 0.028 | 0.056    | 0.028 | 0.028 | 0.028 | 0.028 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCC5VV4WJZG61SZD3HSS27/classes/01HFNCC6XWJSKV1ZXV27XPERVJ/assignments/export | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 47313.000   | 47313.000   | 47313.000    | 47313.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5VV4WJZG61SZ6G6P8SA/classes/01HFNCC7D3HVT8098R68SCKF4V/assignments        | 0.028 | 0.028 | 0.056    | 0.028 | 0.028 | 0.028 | 0.028 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD7S84REC91SND3QXDPBT/classes/01HFNCDXE0MS74X1QKDSQW1G24/assignments/export | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 117916.000  | 117916.000  | 117916.000   | 117916.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBHENGYH90264M3P16QQ/classes/01HFNCDY9W3VJCNB1FNSSTMAPC/assignments/scores | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCC5V872G0HX7YKRCG66JC/status                                                | 0.028 | 0.028 | 0.056    | 0.028 | 0.028 | 0.028 | 0.028 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCC5V872G0HX7YKR3T98KA/status                                                | 0.028 | 0.028 | 0.056    | 0.028 | 0.028 | 0.028 | 0.028 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCCBFRP86XBX77H9DFX9KV/classes/01HFNCD9Y13499VPDK8MY2Z6Q7/assignments        | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDRJNNS0K82ZC6PH4FMZG                                                 | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 487.000     | 487.000     | 487.000      | 487.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | POST   | /api/courses/01HFNCD7MHPY0WW9WN8VJ22CF8/classes/01HFNCE23WDQFG7MND1W72M5EJ/assignments        | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDAEYZT2A1895FTA3898T                                                 | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 321.000     | 321.000     | 321.000      | 321.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAMQ32F0413Q5TZ80SQB/status                                                | 0.008 | 0.048 | 0.056    | 0.028 | 0.048 | 0.048 | 0.048 | 0.020  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCD64AJVN7PF0WMKG3KCNK/classes/01HFNCDY951TPVRYJT9M0QQ6ZC/assignments/export | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 70619.000   | 70619.000   | 70619.000    | 70619.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7RZAV1MK733MD7T78PE/classes/01HFNCDHKJDCJKGB8N3CHXPKRP/assignments/scores | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD66R1Z25WT5BF5F4921X/classes/01HFNCDK6KBQQ40DES7ZS48GSF/assignments/scores | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAJS5M315HBMHADT2ZBD/classes/01HFNCCGNP6EKXH4W0CKBAV274/assignments/scores | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCE2EVKSSBQ19DJ9KQF0AK                                                 | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 385.000     | 385.000     | 385.000      | 385.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5V872G0HX7YKFRDCR2N/classes/01HFNCC7TWDGANCG621JJN58DD/assignments        | 0.028 | 0.028 | 0.056    | 0.028 | 0.028 | 0.028 | 0.028 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCC5VWRCSC1W7H60BJXKZA/classes/01HFNCC6XVVN3J80ERNP661G6Z/assignments/export | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 47206.000   | 47206.000   | 47206.000    | 47206.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBH5TP4NX4DY24VQ2HV0/classes/01HFNCDJGPVDXCNJ2KN6VVM9SB/assignments/scores | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDAN70QCXHNJ1H5KXRDBV                                                 | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 425.000     | 425.000     | 425.000      | 425.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD9HX5T84QMXCTEGQEFJK/status                                                | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAJY0F9F5G4MQVS4KJVD/status                                                | 0.024 | 0.032 | 0.056    | 0.028 | 0.032 | 0.032 | 0.032 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBGC4WD706DEGQR0MKYV/classes/01HFNCDVS4FNP53P5VDYACV0CW/assignments/export | 0.056 | 0.056 | 0.056    | 0.056 | 0.056 | 0.056 | 0.056 | 0.000  | 22.000      | 22.000      | 22.000       | 22.000      |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAN6N1YA16VVG7TCDYRA/status                                                | 0.020 | 0.036 | 0.056    | 0.028 | 0.036 | 0.036 | 0.036 | 0.008  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5VWRCSC1W7H65V502ES/classes/01HFNCC5Z1X1ZRWANKYAZ788HY/assignments        | 0.020 | 0.036 | 0.056    | 0.028 | 0.036 | 0.036 | 0.036 | 0.008  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5V872G0HX7YKR3T98KA/classes/01HFNCC7DK3F18YXCXH0QF7PCX/assignments        | 0.020 | 0.032 | 0.052    | 0.026 | 0.032 | 0.032 | 0.032 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCC5VV4WJZG61SZBSXW4RB/status                                                | 0.024 | 0.028 | 0.052    | 0.026 | 0.028 | 0.028 | 0.028 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCC5V872G0HX7YK8GZ89EA/status                                                | 0.024 | 0.028 | 0.052    | 0.026 | 0.028 | 0.028 | 0.028 | 0.002  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCC5VWRCSC1W7H65V502ES/status                                                | 0.020 | 0.032 | 0.052    | 0.026 | 0.032 | 0.032 | 0.032 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCC5ZKYZSN8EH6HXRGHJJ3                                                 | 0.024 | 0.028 | 0.052    | 0.026 | 0.028 | 0.028 | 0.028 | 0.002  | 413.000     | 413.000     | 826.000      | 413.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAJVG8YNHAE5H06KQP0W/status                                                | 0.012 | 0.040 | 0.052    | 0.026 | 0.040 | 0.040 | 0.040 | 0.014  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5VV4WJZG61SZBSXW4RB/classes/01HFNCC6EH1KNX3SGD0B0N4PD6/assignments        | 0.020 | 0.032 | 0.052    | 0.026 | 0.032 | 0.032 | 0.032 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCC5ZC45X9VWQQ0KBWBZPA                                                 | 0.024 | 0.028 | 0.052    | 0.026 | 0.028 | 0.028 | 0.028 | 0.002  | 361.000     | 361.000     | 722.000      | 361.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCC5V872G0HX7YKFRDCR2N/status                                                | 0.020 | 0.032 | 0.052    | 0.026 | 0.032 | 0.032 | 0.032 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCC5Z9MQRF5SD5MGN2X4Y1                                                 | 0.020 | 0.032 | 0.052    | 0.026 | 0.032 | 0.032 | 0.032 | 0.006  | 325.000     | 325.000     | 650.000      | 325.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCD8T8WR8NZ850ZDBB25F2                                                 | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 361.000     | 361.000     | 361.000      | 361.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBFMXF6GD2PP23SENK42/classes/01HFNCD7QNE304RAG1V3VE8KAJ/assignments/scores | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD5VBKVAT2QSZ7QETSF92/status                                                | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCD7TNSK9FQQ511DJHEGH1                                                 | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 367.000     | 367.000     | 367.000      | 367.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCC5V872G0HX7YKP3H1KM0/classes/01HFNCC6E6ES5723BTQ5G13N83/assignments/export | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 47170.000   | 47170.000   | 47170.000    | 47170.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7MTQ0D5B5B11GP0ZGQY/classes/01HFNCDP89ASPQKC3ANEQ78GJX/assignments/scores | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCDBF106DM0BTD3X3VPRV0                                                 | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 353.000     | 353.000     | 353.000      | 353.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCC5V872G0HX7YKP3H1KM0/classes/01HFNCC5YY1EJYQV7DR0VA2THE/assignments/scores | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCC5VSHEYRCFX0BCGM6GG3/classes/01HFNCC6XWJSKV1ZXV20QJXWW5/assignments/scores | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBGR31XH2F51RCHYR9QA/classes/01HFNCDH38FTVZ6BG8V14WAP1H/assignments/export | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 22.000      | 22.000      | 22.000       | 22.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD5XT34QFGRCE376M7B1Y/classes/01HFNCDH03N4TFVGM4AT0N453Q/assignments/scores | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAPSSFXWCHEGSN9HSY63/classes/01HFNCDQWEQ3CS82966P9YCEYH/assignments/scores | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCD9W421WG0TVVWTKGHJ1W                                                 | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 401.000     | 401.000     | 401.000      | 401.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCAMQ32F0413Q5TZ80SQB/classes/01HFNCDBCJH7305XBFWFTWZV86/assignments/scores | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBGQQVS6GFA111KF55T2/classes/01HFNCDY8QFWMJAEN4K5WP8XCM/assignments/scores | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7MHPY0WW9WN8VJ22CF8/classes/01HFNCDK9V459S8QYS6YGNW063/assignments/scores | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7SFMEBNDP9P8DWZ5D0V/classes/01HFNCDQWGM0DBD67AKT8JXV45/assignments/scores | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD7MHPY0WW9WN8VJ22CF8/status                                                | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCC5V872G0HX7YKCKBSZ8D/classes/01HFNCC6XHPJ74VA3DXA7VYV25/assignments/scores | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HFNCD7R146F1VPWGZS03B84P                                                 | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 418.000     | 418.000     | 418.000      | 418.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBHBB73MVJ1BQF4RSYQJ/status                                                | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HFNCCBGQQVS6GFA113QSWEEP/classes/01HFNCDAWA75DDR8YQMQ22XMQ8/assignments/export | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 22.000      | 22.000      | 22.000       | 22.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBFRP86XBX77H9DFX9KV/classes/01HFNCD9Y13499VPDK8MY2Z6Q7/assignments/scores | 0.052 | 0.052 | 0.052    | 0.052 | 0.052 | 0.052 | 0.052 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBGP8KGRMV8DMR8SM93T/classes/01HFNCDGS68QTDGXESC9B8W3AC/assignments/scores | 0.048 | 0.048 | 0.048    | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5VV4WJZG61SZ7AFWVKZ/classes/01HFNCC5Z1X1ZRWANKY828BWV2/assignments        | 0.020 | 0.028 | 0.048    | 0.024 | 0.028 | 0.028 | 0.028 | 0.004  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCCBHDQMQEQ11P1X0BWE3Y/classes/01HFNCDJDQGK3G7AKW1YRCKMTT/assignments/scores | 0.048 | 0.048 | 0.048    | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HFNCD5VJV91HSPG2FX81X34D/status                                                | 0.048 | 0.048 | 0.048    | 0.048 | 0.048 | 0.048 | 0.048 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HFNCC5VSHEYRCFX0BCGM6GG3/classes/01HFNCC6089TGQFSR7CPERFDC0/assignments        | 0.016 | 0.032 | 0.048    | 0.024 | 0.032 | 0.032 | 0.032 | 0.008  | 0.000       | 0.000       | 0.000        | 0.000       |
